-2.0375 0.00426098 6.80767e-05
-2.0125 0.0054 6.95971e-05
-1.9875 0.00656131 7.40886e-05
-1.9625 0.00801705 9.35737e-05
-1.9375 0.00977049 9.70935e-05
-1.9125 0.0119882 0.000110033
-1.8875 0.014423 0.000118416
-1.8625 0.0172459 0.000146938
-1.8375 0.0204485 0.000163485
-1.8125 0.0244315 0.000187851
-1.7875 0.0283744 0.000189612
-1.7625 0.0333882 0.000236351
-1.7375 0.0389364 0.000251618
-1.7125 0.0451213 0.000257788
-1.6875 0.0517646 0.000294161
-1.6625 0.0587521 0.000332363
-1.6375 0.0668256 0.000341768
-1.6125 0.075558 0.000350389
-1.5875 0.0852334 0.000395577
-1.5625 0.0949318 0.000400395
-1.5375 0.106149 0.000431468
-1.5125 0.11732 0.000494687
-1.4875 0.128917 0.000570459
-1.4625 0.141202 0.000571669
-1.4375 0.154304 0.000618155
-1.4125 0.166876 0.000650502
-1.3875 0.180751 0.000739002
-1.3625 0.194229 0.000761067
-1.3375 0.207692 0.000797466
-1.3125 0.222024 0.000838481
-1.2875 0.235926 0.000872784
-1.2625 0.249287 0.0008888
-1.2375 0.263038 0.000894687
-1.2125 0.275068 0.000970636
-1.1875 0.288024 0.000928947
-1.1625 0.301054 0.00104338
-1.1375 0.311371 0.00107343
-1.1125 0.322909 0.00107725
-1.0875 0.333292 0.00114219
-1.0625 0.343213 0.0010414
-1.0375 0.350767 0.00107906
-1.0125 0.359422 0.00103347
-0.9875 0.366536 0.000987136
-0.9625 0.371373 0.00108574
-0.9375 0.378245 0.00115139
-0.9125 0.382333 0.00109584
-0.8875 0.384469 0.00098957
-0.8625 0.387989 0.00105715
-0.8375 0.389488 0.00100248
-0.8125 0.390334 0.00105819
-0.7875 0.3899 0.00105802
-0.7625 0.391137 0.00102204
-0.7375 0.388477 0.000974478
-0.7125 0.386756 0.000957986
-0.6875 0.385283 0.000985198
-0.6625 0.383303 0.000863022
-0.6375 0.379401 0.000851483
-0.6125 0.375796 0.00086919
-0.5875 0.37225 0.000871376
-0.5625 0.36767 0.000887628
-0.5375 0.363843 0.000889392
-0.5125 0.360395 0.000841165
-0.4875 0.355316 0.000811094
-0.4625 0.351068 0.000820261
-0.4375 0.3472 0.000811729
-0.4125 0.342108 0.000762988
-0.3875 0.33859 0.000783772
-0.3625 0.334006 0.000641452
-0.3375 0.330033 0.000727848
-0.3125 0.326575 0.000749852
-0.2875 0.322168 0.000666934
-0.2625 0.318588 0.000672472
-0.2375 0.315307 0.0005839
-0.2125 0.312837 0.000639134
-0.1875 0.310414 0.000630635
-0.1625 0.307812 0.000682299
-0.1375 0.306138 0.000646309
-0.1125 0.304457 0.00065488
-0.0875 0.302493 0.000620229
-0.0625 0.302026 0.000662084
-0.0375 0.30102 0.000586352
-0.0125 0.300936 0.000622238
0.0125 0.300376 0.000664677
0.0375 0.301442 0.000687349
0.0625 0.302412 0.000666317
0.0875 0.303504 0.000585346
0.1125 0.304515 0.000676773
0.1375 0.306208 0.000750093
0.1625 0.308102 0.000591165
0.1875 0.310238 0.00064737
0.2125 0.313085 0.000734757
0.2375 0.315962 0.000656169
0.2625 0.31883 0.000639556
0.2875 0.322106 0.000732991
0.3125 0.325406 0.000711469
0.3375 0.329026 0.000757906
0.3625 0.334438 0.000722925
0.3875 0.337343 0.000762256
0.4125 0.341761 0.000809655
0.4375 0.346557 0.000757047
0.4625 0.350601 0.000815077
0.4875 0.355372 0.000840661
0.5125 0.359637 0.000802729
0.5375 0.363961 0.000753402
0.5625 0.36945 0.000831474
0.5875 0.373636 0.000892751
0.6125 0.376357 0.000845925
0.6375 0.379824 0.000823992
0.6625 0.382579 0.00089876
0.6875 0.385551 0.000886962
0.7125 0.387624 0.00097506
0.7375 0.389325 0.000951501
0.7625 0.38991 0.000927257
0.7875 0.389711 0.0010121
0.8125 0.389424 0.00105418
0.8375 0.388711 0.00096442
0.8625 0.387282 0.00106961
0.8875 0.385317 0.00111879
0.9125 0.381509 0.00110323
0.9375 0.378111 0.0011907
0.9625 0.372991 0.00109577
0.9875 0.366122 0.00107862
1.0125 0.360557 0.00116586
1.0375 0.351287 0.00110361
1.0625 0.344421 0.00101858
1.0875 0.333827 0.00102186
1.1125 0.322553 0.00105266
1.1375 0.314277 0.0010536
1.1625 0.301114 0.000972453
1.1875 0.288841 0.000923625
1.2125 0.277169 0.000929378
1.2375 0.264232 0.000904392
1.2625 0.249667 0.00092647
1.2875 0.236466 0.000895035
1.3125 0.222557 0.000697069
1.3375 0.207768 0.000759765
1.3625 0.194647 0.000706516
1.3875 0.181405 0.000608853
1.4125 0.167523 0.000613415
1.4375 0.154386 0.000574714
1.4625 0.141467 0.000551119
1.4875 0.129172 0.000519702
1.5125 0.116916 0.000460585
1.5375 0.106064 0.000426589
1.5625 0.0952393 0.000374307
1.5875 0.0846125 0.000366359
1.6125 0.0759095 0.000349491
1.6375 0.0672098 0.000325418
1.6625 0.0590649 0.000301321
1.6875 0.0517744 0.000267688
1.7125 0.0449272 0.000245109
1.7375 0.0386787 0.000224573
1.7625 0.0333482 0.00021233
1.7875 0.0285482 0.000202699
1.8125 0.0245495 0.000159251
1.8375 0.0205292 0.000156784
1.8625 0.0171639 0.000151861
1.8875 0.0142702 0.000132088
1.9125 0.0119613 0.000115451
1.9375 0.00981377 0.000102422
1.9625 0.00784984 9.3494e-05
1.9875 0.00657574 7.2435e-05
2.0125 0.00517246 6.66875e-05
2.0375 0.00416721 7.22406e-05
2.0625 0.00330164 5.83818e-05
2.0875 0.00277639 4.67115e-05
2.1125 0.00206361 4.09031e-05
2.1375 0.00164984 3.88684e-05
2.1625 0.00119016 2.99834e-05
2.1875 0.00101574 2.66764e-05
2.2125 0.000754754 2.58413e-05
2.2375 0.00054623 1.93871e-05
2.2625 0.000436066 1.97022e-05
2.2875 0.000312787 1.46878e-05
2.3125 0.000213115 1.14096e-05
2.3375 0.000166557 1.22474e-05
2.3625 0.000131803 1.05121e-05
2.3875 8e-05 7.79087e-06
2.4125 6.29508e-05 7.05764e-06
2.4375 4.78689e-05 6.14122e-06
2.4625 3.14754e-05 4.94897e-06
2.4875 2.16393e-05 4.25523e-06
2.5125 1.57377e-05 3.35902e-06
2.5375 1.11475e-05 2.63195e-06
2.5625 7.21311e-06 2.25158e-06
2.5875 5.90164e-06 2.09323e-06
2.6125 1.96721e-06 1.1186e-06
2.6375 2.62295e-06 1.28498e-06
2.6625 2.62295e-06 1.58466e-06
2.6875 0 0
2.7125 6.55738e-07 6.52451e-07
2.7375 6.55738e-07 6.52451e-07
2.7625 6.55738e-07 6.52451e-07
2.7875 0 0
2.8125 0 0
2.8375 0 0
2.8625 0 0
2.8875 0 0
2.9125 0 0
2.9375 0 0
2.9625 0 0
2.9875 0 0
3.0125 0 0
3.0375 0 0
3.0625 0 0
3.0875 0 0
3.1125 0 0
3.1375 0 0
3.1625 0 0
3.1875 0 0
3.2125 0 0
3.2375 0 0
3.2625 0 0
3.2875 0 0
3.3125 0 0
3.3375 0 0
3.3625 0 0
3.3875 0 0
3.4125 0 0
3.4375 0 0
3.4625 0 0
3.4875 0 0
3.5125 0 0
3.5375 0 0
3.5625 0 0
3.5875 0 0
3.6125 0 0
3.6375 0 0
3.6625 0 0
3.6875 0 0
3.7125 0 0
3.7375 0 0
3.7625 0 0
3.7875 0 0
3.8125 0 0
3.8375 0 0
3.8625 0 0
3.8875 0 0
3.9125 0 0
3.9375 0 0
3.9625 0 0
3.9875 0 0
4.0125 0 0
4.0375 0 0
4.0625 0 0
4.0875 0 0
4.1125 0 0
4.1375 0 0
4.1625 0 0
4.1875 0 0
4.2125 0 0
4.2375 0 0
4.2625 0 0
4.2875 0 0
4.3125 0 0
4.3375 0 0
4.3625 0 0
4.3875 0 0
4.4125 0 0
4.4375 0 0
4.4625 0 0
4.4875 0 0
4.5125 0 0
4.5375 0 0
4.5625 0 0
4.5875 0 0
4.6125 0 0
4.6375 0 0
4.6625 0 0
4.6875 0 0
4.7125 0 0
4.7375 0 0
4.7625 0 0
4.7875 0 0
4.8125 0 0
4.8375 0 0
4.8625 0 0
4.8875 0 0
4.9125 0 0
4.9375 0 0
4.9625 0 0
4.9875 0 0
