-2.1125 0.00207541 5.07625e-05
-2.0875 0.00262098 4.73082e-05
-2.0625 0.00332852 5.70539e-05
-2.0375 0.00417574 6.05831e-05
-2.0125 0.00522033 7.04355e-05
-1.9875 0.00656852 7.50644e-05
-1.9625 0.00783934 9.52486e-05
-1.9375 0.00980066 0.000101888
-1.9125 0.0119377 0.000111427
-1.8875 0.0143974 0.000122422
-1.8625 0.0171469 0.000147547
-1.8375 0.0203266 0.000140689
-1.8125 0.0245338 0.000154509
-1.7875 0.0283646 0.000195278
-1.7625 0.0335685 0.000225274
-1.7375 0.0385115 0.000239107
-1.7125 0.0446807 0.0002675
-1.6875 0.0512289 0.000284895
-1.6625 0.0587384 0.000299684
-1.6375 0.0665567 0.000339009
-1.6125 0.0751672 0.000371725
-1.5875 0.0849652 0.000358657
-1.5625 0.0949456 0.000397678
-1.5375 0.105805 0.00046829
-1.5125 0.117203 0.000513063
-1.4875 0.128548 0.000488185
-1.4625 0.141344 0.000554891
-1.4375 0.154331 0.000646217
-1.4125 0.166792 0.000608089
-1.3875 0.181226 0.000658029
-1.3625 0.194588 0.000683137
-1.3375 0.208414 0.00070929
-1.3125 0.222687 0.000692946
-1.2875 0.235361 0.000826938
-1.2625 0.249972 0.000810831
-1.2375 0.263993 0.000997792
-1.2125 0.276322 0.000888811
-1.1875 0.289362 0.000955636
-1.1625 0.300275 0.000963181
-1.1375 0.312839 0.000902442
-1.1125 0.323743 0.00101476
-1.0875 0.335151 0.000943569
-1.0625 0.343458 0.00100798
-1.0375 0.351681 0.00106553
-1.0125 0.360292 0.00109608
-0.9875 0.366431 0.00100876
-0.9625 0.371251 0.000999835
-0.9375 0.377079 0.00103346
-0.9125 0.381624 0.0011175
-0.8875 0.38535 0.000980927
-0.8625 0.388423 0.000984263
-0.8375 0.390437 0.00102775
-0.8125 0.391077 0.000972924
-0.7875 0.390656 0.000962919
-0.7625 0.391058 0.00101544
-0.7375 0.389106 0.00093897
-0.7125 0.38803 0.000927734
-0.6875 0.385938 0.000890802
-0.6625 0.383217 0.000846631
-0.6375 0.380424 0.000825134
-0.6125 0.37589 0.000782459
-0.5875 0.371491 0.000839093
-0.5625 0.368643 0.000887355
-0.5375 0.364138 0.000772197
-0.5125 0.358772 0.000832929
-0.4875 0.355433 0.000732829
-0.4625 0.350525 0.000817495
-0.4375 0.346525 0.000761498
-0.4125 0.342186 0.000758746
-0.3875 0.337263 0.000697369
-0.3625 0.331816 0.000799918
-0.3375 0.328756 0.000750923
-0.3125 0.324961 0.000694299
-0.2875 0.32198 0.000738264
-0.2625 0.31853 0.00068358
-0.2375 0.315073 0.000807506
-0.2125 0.312576 0.000664686
-0.1875 0.309877 0.000634479
-0.1625 0.307896 0.000591993
-0.1375 0.306125 0.00059564
-0.1125 0.304799 0.000646765
-0.0875 0.30387 0.000596044
-0.0625 0.302825 0.000624754
-0.0375 0.301351 0.000708985
-0.0125 0.301275 0.000581515
0.0125 0.30058 0.000616741
0.0375 0.301236 0.000661641
0.0625 0.301746 0.000620163
0.0875 0.30405 0.000657471
0.1125 0.305736 0.000603194
0.1375 0.307166 0.000692295
0.1625 0.308135 0.000718518
0.1875 0.310812 0.000750212
0.2125 0.313075 0.000674294
0.2375 0.315714 0.000711042
0.2625 0.320618 0.000784067
0.2875 0.322339 0.000773013
0.3125 0.32674 0.000755143
0.3375 0.330824 0.000715478
0.3625 0.333628 0.000765002
0.3875 0.337993 0.000753922
0.4125 0.343063 0.000782181
0.4375 0.347484 0.000863143
0.4625 0.352058 0.000865653
0.4875 0.356529 0.000771089
0.5125 0.360929 0.000882938
0.5375 0.365503 0.000974186
0.5625 0.368778 0.00101096
0.5875 0.372459 0.000882731
0.6125 0.376189 0.000849778
0.6375 0.379475 0.000868023
0.6625 0.382588 0.000803128
0.6875 0.385372 0.000918603
0.7125 0.387805 0.000968697
0.7375 0.388199 0.00102658
0.7625 0.391492 0.00089733
0.7875 0.391699 0.00100861
0.8125 0.391003 0.0010168
0.8375 0.390421 0.000958321
0.8625 0.387182 0.00106036
0.8875 0.384986 0.00102924
0.9125 0.382918 0.000948531
0.9375 0.377722 0.000981568
0.9625 0.372769 0.00103741
0.9875 0.366343 0.00104139
1.0125 0.359711 0.0010032
1.0375 0.351233 0.000940222
1.0625 0.343213 0.00107074
1.0875 0.334083 0.00095347
1.1125 0.321957 0.00100379
1.1375 0.311557 0.000831408
1.1625 0.300372 0.000960909
1.1875 0.287845 0.000861555
1.2125 0.275726 0.000918673
1.2375 0.262155 0.000772366
1.2625 0.248887 0.000849585
1.2875 0.234986 0.000746366
1.3125 0.221216 0.000752565
1.3375 0.207892 0.000690307
1.3625 0.19331 0.000634312
1.3875 0.180782 0.000614662
1.4125 0.166686 0.000577096
1.4375 0.153045 0.000533956
1.4625 0.140629 0.000508969
1.4875 0.127908 0.000464991
1.5125 0.116096 0.000448175
1.5375 0.105637 0.000393883
1.5625 0.0946656 0.000378866
1.5875 0.0843934 0.000345668
1.6125 0.0757213 0.000343845
1.6375 0.0663764 0.000302356
1.6625 0.0588774 0.000298635
1.6875 0.0516485 0.000264987
1.7125 0.0449456 0.000248716
1.7375 0.0384859 0.000222372
1.7625 0.0334964 0.00019419
1.7875 0.0284525 0.000171769
1.8125 0.0242557 0.000177349
1.8375 0.0203725 0.000155723
1.8625 0.0170033 0.000135858
1.8875 0.0141423 0.000114516
1.9125 0.0117003 0.000111353
1.9375 0.00964459 0.000103214
1.9625 0.00789246 8.73561e-05
1.9875 0.00655541 7.65584e-05
2.0125 0.00516721 7.01854e-05
2.0375 0.00411934 5.83745e-05
2.0625 0.00324 5.20731e-05
2.0875 0.00258033 4.4255e-05
2.1125 0.00209311 3.85235e-05
2.1375 0.00155607 3.28767e-05
2.1625 0.00120984 3.00979e-05
2.1875 0.000966557 2.39792e-05
2.2125 0.000698361 2.27036e-05
2.2375 0.000527213 2.11859e-05
2.2625 0.000394098 1.87659e-05
2.2875 0.000314754 1.53784e-05
2.3125 0.000217049 1.43274e-05
2.3375 0.000175082 1.24436e-05
2.3625 0.000110164 1.02798e-05
2.3875 7.14754e-05 7.48202e-06
2.4125 6.16393e-05 6.67565e-06
2.4375 3.01639e-05 4.58266e-06
2.4625 2.16393e-05 4.15295e-06
2.4875 1.90164e-05 3.85661e-06
2.5125 1.18033e-05 2.84018e-06
2.5375 9.18033e-06 2.27532e-06
2.5625 5.90164e-06 2.09323e-06
2.5875 5.2459e-06 2.00617e-06
2.6125 2.62295e-06 1.28498e-06
2.6375 1.96721e-06 1.1186e-06
2.6625 6.55738e-07 6.52451e-07
2.6875 0 0
2.7125 6.55738e-07 6.52451e-07
2.7375 0 0
2.7625 0 0
2.7875 0 0
2.8125 0 0
2.8375 0 0
2.8625 0 0
2.8875 0 0
2.9125 0 0
2.9375 0 0
2.9625 0 0
2.9875 0 0
3.0125 0 0
3.0375 0 0
3.0625 0 0
3.0875 0 0
3.1125 0 0
3.1375 0 0
3.1625 0 0
3.1875 0 0
3.2125 0 0
3.2375 0 0
3.2625 0 0
3.2875 0 0
3.3125 0 0
3.3375 0 0
3.3625 0 0
3.3875 0 0
3.4125 0 0
3.4375 0 0
3.4625 0 0
3.4875 0 0
3.5125 0 0
3.5375 0 0
3.5625 0 0
3.5875 0 0
3.6125 0 0
3.6375 0 0
3.6625 0 0
3.6875 0 0
3.7125 0 0
3.7375 0 0
3.7625 0 0
3.7875 0 0
3.8125 0 0
3.8375 0 0
3.8625 0 0
3.8875 0 0
3.9125 0 0
3.9375 0 0
3.9625 0 0
3.9875 0 0
4.0125 0 0
4.0375 0 0
4.0625 0 0
4.0875 0 0
4.1125 0 0
4.1375 0 0
4.1625 0 0
4.1875 0 0
4.2125 0 0
4.2375 0 0
4.2625 0 0
4.2875 0 0
4.3125 0 0
4.3375 0 0
4.3625 0 0
4.3875 0 0
4.4125 0 0
4.4375 0 0
4.4625 0 0
4.4875 0 0
4.5125 0 0
4.5375 0 0
4.5625 0 0
4.5875 0 0
4.6125 0 0
4.6375 0 0
4.6625 0 0
4.6875 0 0
4.7125 0 0
4.7375 0 0
4.7625 0 0
4.7875 0 0
4.8125 0 0
4.8375 0 0
4.8625 0 0
4.8875 0 0
4.9125 0 0
4.9375 0 0
4.9625 0 0
4.9875 0 0
